Housing,Transportation,Environment,Health,Neighborhood,Engagement,Opportunity,geo_label_citystate,date_label,strata_race_label,strata_sex_label
0.6294661170323476,0.4385501107981308,0.627534985552888,0.7069736472163096,0.5087699663695596,0.27977801795925433,0.41654301716906084,"Philadelphia, PA",2012,Hispanic,Female
0.6294661170323476,0.4385501107981308,0.627534985552888,0.6267165347462521,0.5087699663695596,0.27977801795925433,0.41654301716906084,"Philadelphia, PA",2012,Hispanic,Male
0.6608816701313585,0.4385501107981308,0.627534985552888,0.6717619047442567,0.5624372860580553,0.3234311039919513,0.4644854446107674,"Philadelphia, PA",2012,White,Both
0.6294661170323476,0.4385501107981308,0.627534985552888,0.6842985118325101,0.5087699663695596,0.27977801795925433,0.41654301716906084,"Philadelphia, PA",2012,White,Female
0.6294661170323476,0.4385501107981308,0.627534985552888,0.6164592207638653,0.5087699663695596,0.27977801795925433,0.41654301716906084,"Philadelphia, PA",2012,White,Male
0.6302352371700959,0.42489717555643763,0.6387428127500125,0.6578564025695249,0.5257200493012243,0.287432707309153,0.40660074300240245,"Philadelphia, PA",2013,All,Both
0.6302352371700959,0.42489717555643763,0.6387428127500125,0.6972464764311798,0.5257200493012243,0.287432707309153,0.40660074300240245,"Philadelphia, PA",2013,All,Female
0.6302352371700959,0.42489717555643763,0.6387428127500125,0.6046684061538851,0.5257200493012243,0.287432707309153,0.40660074300240245,"Philadelphia, PA",2013,All,Male
0.5265965684525901,0.485990938367725,0.6387428127500125,0.6578564025695249,0.5369777072783416,0.2593821426585963,0.36205494410794736,"Philadelphia, PA",2013,American Indian/Alaska Native,Both
0.6245293971633717,0.45504174663746555,0.6387428127500125,0.6578564025695249,0.5349889715599626,0.324488124186418,0.41990541310452495,"Philadelphia, PA",2013,Asian,Both
0.6302352371700959,0.42489717555643763,0.6387428127500125,0.728320285630116,0.5257200493012243,0.287432707309153,0.40660074300240245,"Philadelphia, PA",2013,Asian/PI,Both
0.6302352371700959,0.42489717555643763,0.6387428127500125,0.7218839058589842,0.5257200493012243,0.287432707309153,0.40660074300240245,"Philadelphia, PA",2013,Asian/PI,Female
0.6302352371700959,0.42489717555643763,0.6387428127500125,0.6670604920508014,0.5257200493012243,0.287432707309153,0.40660074300240245,"Philadelphia, PA",2013,Asian/PI,Male
0.5323600156408069,0.4339015527026426,0.6387428127500125,0.6092235674798068,0.5184076748478595,0.2446063634264403,0.36701267010659044,"Philadelphia, PA",2013,Black,Both
0.6302352371700959,0.42489717555643763,0.6387428127500125,0.6844550796920706,0.5257200493012243,0.287432707309153,0.40660074300240245,"Philadelphia, PA",2013,Black,Female
0.6302352371700959,0.42489717555643763,0.6387428127500125,0.5647794266467608,0.5257200493012243,0.287432707309153,0.40660074300240245,"Philadelphia, PA",2013,Black,Male
0.4933815675565517,0.4099053906750494,0.6387428127500125,0.6888152513463632,0.4921291651881167,0.23492929340307067,0.3590529404446371,"Philadelphia, PA",2013,Hispanic,Both
0.6302352371700959,0.42489717555643763,0.6387428127500125,0.7333961488990887,0.5257200493012243,0.287432707309153,0.40660074300240245,"Philadelphia, PA",2013,Hispanic,Female
0.6302352371700959,0.42489717555643763,0.6387428127500125,0.626905669348814,0.5257200493012243,0.287432707309153,0.40660074300240245,"Philadelphia, PA",2013,Hispanic,Male
0.6748332881303171,0.41513639185983237,0.6387428127500125,0.6821635679274967,0.5771249941592876,0.3366371853085353,0.4622049923006585,"Philadelphia, PA",2013,White,Both
0.6302352371700959,0.42489717555643763,0.6387428127500125,0.6961843092509985,0.5257200493012243,0.287432707309153,0.40660074300240245,"Philadelphia, PA",2013,White,Female
0.6302352371700959,0.42489717555643763,0.6387428127500125,0.6270700083094466,0.5257200493012243,0.287432707309153,0.40660074300240245,"Philadelphia, PA",2013,White,Male
0.6302352371700959,0.42489717555643763,0.6387428127500125,0.6623701538605351,0.5257200493012243,0.287432707309153,0.40660074300240245,"Philadelphia, PA",2014,All,Both
0.6302352371700959,0.42489717555643763,0.6387428127500125,0.6997800519493766,0.5257200493012243,0.287432707309153,0.40660074300240245,"Philadelphia, PA",2014,All,Female
0.6302352371700959,0.42489717555643763,0.6387428127500125,0.6113690017843851,0.5257200493012243,0.287432707309153,0.40660074300240245,"Philadelphia, PA",2014,All,Male
0.5265965684525901,0.485990938367725,0.6387428127500125,0.6623701538605351,0.5369777072783416,0.2593821426585963,0.36205494410794736,"Philadelphia, PA",2014,American Indian/Alaska Native,Both
0.6245293971633717,0.45504174663746555,0.6387428127500125,0.6623701538605351,0.5349889715599626,0.324488124186418,0.41990541310452495,"Philadelphia, PA",2014,Asian,Both
0.6302352371700959,0.42489717555643763,0.6387428127500125,0.7347548567024504,0.5257200493012243,0.287432707309153,0.40660074300240245,"Philadelphia, PA",2014,Asian/PI,Both
0.6302352371700959,0.42489717555643763,0.6387428127500125,0.7258624534784066,0.5257200493012243,0.287432707309153,0.40660074300240245,"Philadelphia, PA",2014,Asian/PI,Female
0.6302352371700959,0.42489717555643763,0.6387428127500125,0.691905902057445,0.5257200493012243,0.287432707309153,0.40660074300240245,"Philadelphia, PA",2014,Asian/PI,Male
0.5323600156408069,0.4339015527026426,0.6387428127500125,0.6201956283981956,0.5184076748478595,0.2446063634264403,0.36701267010659044,"Philadelphia, PA",2014,Black,Both
0.6302352371700959,0.42489717555643763,0.6387428127500125,0.6890593058951794,0.5257200493012243,0.287432707309153,0.40660074300240245,"Philadelphia, PA",2014,Black,Female
0.6302352371700959,0.42489717555643763,0.6387428127500125,0.5780590920099176,0.5257200493012243,0.287432707309153,0.40660074300240245,"Philadelphia, PA",2014,Black,Male
0.4933815675565517,0.4099053906750494,0.6387428127500125,0.6925383017089922,0.4921291651881167,0.23492929340307067,0.3590529404446371,"Philadelphia, PA",2014,Hispanic,Both
0.6302352371700959,0.42489717555643763,0.6387428127500125,0.724756532975153,0.5257200493012243,0.287432707309153,0.40660074300240245,"Philadelphia, PA",2014,Hispanic,Female
0.6302352371700959,0.42489717555643763,0.6387428127500125,0.6462609763780082,0.5257200493012243,0.287432707309153,0.40660074300240245,"Philadelphia, PA",2014,Hispanic,Male
0.6748332881303171,0.41513639185983237,0.6387428127500125,0.6833104880047273,0.5771249941592876,0.3366371853085353,0.4622049923006585,"Philadelphia, PA",2014,White,Both
0.6302352371700959,0.42489717555643763,0.6387428127500125,0.6926750484644876,0.5257200493012243,0.287432707309153,0.40660074300240245,"Philadelphia, PA",2014,White,Female
0.6302352371700959,0.42489717555643763,0.6387428127500125,0.6233549138497506,0.5257200493012243,0.287432707309153,0.40660074300240245,"Philadelphia, PA",2014,White,Male
0.6302352371700959,0.42489717555643763,0.6303743017836515,0.6766687543069521,0.5257200493012243,0.287432707309153,0.40660074300240245,"Philadelphia, PA",2015,All,Both
0.6302352371700959,0.42489717555643763,0.6303743017836515,0.7131983413477065,0.5257200493012243,0.287432707309153,0.40660074300240245,"Philadelphia, PA",2015,All,Female
0.6302352371700959,0.42489717555643763,0.6303743017836515,0.6275132678295833,0.5257200493012243,0.287432707309153,0.40660074300240245,"Philadelphia, PA",2015,All,Male
0.5265965684525901,0.485990938367725,0.6303743017836515,0.6766687543069521,0.5369777072783416,0.2593821426585963,0.36205494410794736,"Philadelphia, PA",2015,American Indian/Alaska Native,Both
0.6245293971633717,0.45504174663746555,0.6303743017836515,0.6766687543069521,0.5349889715599626,0.324488124186418,0.41990541310452495,"Philadelphia, PA",2015,Asian,Both
0.6302352371700959,0.42489717555643763,0.6303743017836515,0.7538992042761851,0.5257200493012243,0.287432707309153,0.40660074300240245,"Philadelphia, PA",2015,Asian/PI,Both
0.6302352371700959,0.42489717555643763,0.6303743017836515,0.7421101590973463,0.5257200493012243,0.287432707309153,0.40660074300240245,"Philadelphia, PA",2015,Asian/PI,Female
0.6302352371700959,0.42489717555643763,0.6303743017836515,0.7110623914020375,0.5257200493012243,0.287432707309153,0.40660074300240245,"Philadelphia, PA",2015,Asian/PI,Male
0.5323600156408069,0.4339015527026426,0.6303743017836515,0.635179266856351,0.5184076748478595,0.2446063634264403,0.36701267010659044,"Philadelphia, PA",2015,Black,Both
0.6302352371700959,0.42489717555643763,0.6303743017836515,0.7021194787267118,0.5257200493012243,0.287432707309153,0.40660074300240245,"Philadelphia, PA",2015,Black,Female
0.6302352371700959,0.42489717555643763,0.6303743017836515,0.5959095217001408,0.5257200493012243,0.287432707309153,0.40660074300240245,"Philadelphia, PA",2015,Black,Male
0.4933815675565517,0.4099053906750494,0.6303743017836515,0.7009686246751201,0.4921291651881167,0.23492929340307067,0.3590529404446371,"Philadelphia, PA",2015,Hispanic,Both
0.6302352371700959,0.42489717555643763,0.6303743017836515,0.7305264274015064,0.5257200493012243,0.287432707309153,0.40660074300240245,"Philadelphia, PA",2015,Hispanic,Female
0.6302352371700959,0.42489717555643763,0.6303743017836515,0.6665039358305173,0.5257200493012243,0.287432707309153,0.40660074300240245,"Philadelphia, PA",2015,Hispanic,Male
0.6748332881303171,0.41513639185983237,0.6303743017836515,0.6962594177618728,0.5771249941592876,0.3366371853085353,0.4622049923006585,"Philadelphia, PA",2015,White,Both
0.6302352371700959,0.42489717555643763,0.6303743017836515,0.7080311185966964,0.5257200493012243,0.287432707309153,0.40660074300240245,"Philadelphia, PA",2015,White,Female
0.6302352371700959,0.42489717555643763,0.6303743017836515,0.6420175703127723,0.5257200493012243,0.287432707309153,0.40660074300240245,"Philadelphia, PA",2015,White,Male
0.6302352371700959,0.42489717555643763,0.6303743017836515,0.6775369769243723,0.5257200493012243,0.287432707309153,0.40660074300240245,"Philadelphia, PA",2016,All,Both
0.6302352371700959,0.42489717555643763,0.6303743017836515,0.7128426957149102,0.5257200493012243,0.287432707309153,0.40660074300240245,"Philadelphia, PA",2016,All,Female
0.6302352371700959,0.42489717555643763,0.6303743017836515,0.6310505226700577,0.5257200493012243,0.287432707309153,0.40660074300240245,"Philadelphia, PA",2016,All,Male
0.5265965684525901,0.485990938367725,0.6303743017836515,0.6775369769243723,0.5369777072783416,0.2593821426585963,0.36205494410794736,"Philadelphia, PA",2016,American Indian/Alaska Native,Both
0.6245293971633717,0.45504174663746555,0.6303743017836515,0.6775369769243723,0.5349889715599626,0.324488124186418,0.41990541310452495,"Philadelphia, PA",2016,Asian,Both
0.6302352371700959,0.42489717555643763,0.6303743017836515,0.7603843529364368,0.5257200493012243,0.287432707309153,0.40660074300240245,"Philadelphia, PA",2016,Asian/PI,Both
0.6302352371700959,0.42489717555643763,0.6303743017836515,0.7451853722102092,0.5257200493012243,0.287432707309153,0.40660074300240245,"Philadelphia, PA",2016,Asian/PI,Female
0.6302352371700959,0.42489717555643763,0.6303743017836515,0.7187471101463667,0.5257200493012243,0.287432707309153,0.40660074300240245,"Philadelphia, PA",2016,Asian/PI,Male
0.5323600156408069,0.4339015527026426,0.6303743017836515,0.6313162977594866,0.5184076748478595,0.2446063634264403,0.36701267010659044,"Philadelphia, PA",2016,Black,Both
0.6302352371700959,0.42489717555643763,0.6303743017836515,0.699258482146381,0.5257200493012243,0.287432707309153,0.40660074300240245,"Philadelphia, PA",2016,Black,Female
0.6302352371700959,0.42489717555643763,0.6303743017836515,0.5912302728225689,0.5257200493012243,0.287432707309153,0.40660074300240245,"Philadelphia, PA",2016,Black,Male
0.4933815675565517,0.4099053906750494,0.6303743017836515,0.7078690188078881,0.4921291651881167,0.23492929340307067,0.3590529404446371,"Philadelphia, PA",2016,Hispanic,Both
0.6302352371700959,0.42489717555643763,0.6303743017836515,0.7348221498464376,0.5257200493012243,0.287432707309153,0.40660074300240245,"Philadelphia, PA",2016,Hispanic,Female
0.6302352371700959,0.42489717555643763,0.6303743017836515,0.6645024948527595,0.5257200493012243,0.287432707309153,0.40660074300240245,"Philadelphia, PA",2016,Hispanic,Male
0.6748332881303171,0.41513639185983237,0.6303743017836515,0.6973184349032894,0.5771249941592876,0.3366371853085353,0.4622049923006585,"Philadelphia, PA",2016,White,Both
0.6302352371700959,0.42489717555643763,0.6303743017836515,0.7086154951507965,0.5257200493012243,0.287432707309153,0.40660074300240245,"Philadelphia, PA",2016,White,Female
0.6302352371700959,0.42489717555643763,0.6303743017836515,0.6421596521506245,0.5257200493012243,0.287432707309153,0.40660074300240245,"Philadelphia, PA",2016,White,Male
0.6302352371700959,0.42489717555643763,0.639739064045498,0.6659524110829186,0.5257200493012243,0.287432707309153,0.40660074300240245,"Philadelphia, PA",2017,All,Both
0.6302352371700959,0.42489717555643763,0.639739064045498,0.7031246318873258,0.5257200493012243,0.287432707309153,0.40660074300240245,"Philadelphia, PA",2017,All,Female
0.6302352371700959,0.42489717555643763,0.639739064045498,0.6172834026492717,0.5257200493012243,0.287432707309153,0.40660074300240245,"Philadelphia, PA",2017,All,Male
0.5265965684525901,0.485990938367725,0.639739064045498,0.6659524110829186,0.5369777072783416,0.2593821426585963,0.36205494410794736,"Philadelphia, PA",2017,American Indian/Alaska Native,Both
0.6245293971633717,0.45504174663746555,0.639739064045498,0.6659524110829186,0.5349889715599626,0.324488124186418,0.41990541310452495,"Philadelphia, PA",2017,Asian,Both
0.6302352371700959,0.42489717555643763,0.639739064045498,0.7471664362175491,0.5257200493012243,0.287432707309153,0.40660074300240245,"Philadelphia, PA",2017,Asian/PI,Both
0.6302352371700959,0.42489717555643763,0.639739064045498,0.7239093071309474,0.5257200493012243,0.287432707309153,0.40660074300240245,"Philadelphia, PA",2017,Asian/PI,Female
0.6302352371700959,0.42489717555643763,0.639739064045498,0.7041525315506627,0.5257200493012243,0.287432707309153,0.40660074300240245,"Philadelphia, PA",2017,Asian/PI,Male
0.5323600156408069,0.4339015527026426,0.639739064045498,0.6157316330657578,0.5184076748478595,0.2446063634264403,0.36701267010659044,"Philadelphia, PA",2017,Black,Both
0.6302352371700959,0.42489717555643763,0.639739064045498,0.686578274596383,0.5257200493012243,0.287432707309153,0.40660074300240245,"Philadelphia, PA",2017,Black,Female
0.6302352371700959,0.42489717555643763,0.639739064045498,0.5710666736955338,0.5257200493012243,0.287432707309153,0.40660074300240245,"Philadelphia, PA",2017,Black,Male
0.4933815675565517,0.4099053906750494,0.639739064045498,0.6925630951393692,0.4921291651881167,0.23492929340307067,0.3590529404446371,"Philadelphia, PA",2017,Hispanic,Both
0.6302352371700959,0.42489717555643763,0.639739064045498,0.7333155169005944,0.5257200493012243,0.287432707309153,0.40660074300240245,"Philadelphia, PA",2017,Hispanic,Female
0.6302352371700959,0.42489717555643763,0.639739064045498,0.6478332354732019,0.5257200493012243,0.287432707309153,0.40660074300240245,"Philadelphia, PA",2017,Hispanic,Male
0.6748332881303171,0.41513639185983237,0.639739064045498,0.6876465981719884,0.5771249941592876,0.3366371853085353,0.4622049923006585,"Philadelphia, PA",2017,White,Both
0.6302352371700959,0.42489717555643763,0.639739064045498,0.7012341503281412,0.5257200493012243,0.287432707309153,0.40660074300240245,"Philadelphia, PA",2017,White,Female
0.6302352371700959,0.42489717555643763,0.639739064045498,0.6319367943316547,0.5257200493012243,0.287432707309153,0.40660074300240245,"Philadelphia, PA",2017,White,Male
0.6657006299213107,0.38837858615458554,0.639739064045498,0.6799427719420793,0.5698087668508061,0.3305388538908503,0.45551388737089854,"Philadelphia, PA",2018,All,Both
0.6657006299213107,0.38837858615458554,0.639739064045498,0.7166472433239703,0.5698087668508061,0.3305388538908503,0.45551388737089854,"Philadelphia, PA",2018,All,Female
0.6657006299213107,0.38837858615458554,0.639739064045498,0.6323239395963823,0.5698087668508061,0.3305388538908503,0.45551388737089854,"Philadelphia, PA",2018,All,Male
0.592136841990485,0.34840946114658583,0.639739064045498,0.6799427719420793,0.5902744268121012,0.2611657136885223,0.3129132938377288,"Philadelphia, PA",2018,American Indian/Alaska Native,Both
0.6881549410836196,0.41070920368899844,0.639739064045498,0.6799427719420793,0.585960012959669,0.36259307441332833,0.4810088426257404,"Philadelphia, PA",2018,Asian,Both
0.6657006299213107,0.38837858615458554,0.639739064045498,0.7643096217817489,0.5698087668508061,0.3305388538908503,0.45551388737089854,"Philadelphia, PA",2018,Asian/PI,Both
0.6657006299213107,0.38837858615458554,0.639739064045498,0.7357430928639135,0.5698087668508061,0.3305388538908503,0.45551388737089854,"Philadelphia, PA",2018,Asian/PI,Female
