Housing,Transportation,Environment,Health,Neighborhood,Engagement,Opportunity,geo_label_citystate,date_label,strata_race_label,strata_sex_label
0.2685655281274919,0.20215155204004956,0.611984693532917,0.20759412168957136,0.3070464171799383,0.36482105524589464,0.3996073666674108,"Austin, TX",2014,American Indian/Alaska Native,Both
0.20844941668570596,0.24699280005146235,0.611984693532917,0.20759412168957136,0.19451703263061612,0.5271489611538357,0.40332172453730897,"Austin, TX",2014,Asian,Both
0.20958913711603797,0.23869568984633646,0.611984693532917,0.1812612861016947,0.26328745505545564,0.4351721365202063,0.406414351417496,"Austin, TX",2014,Asian/PI,Both
0.20958913711603797,0.23869568984633646,0.611984693532917,0.19325989868076596,0.26328745505545564,0.4351721365202063,0.406414351417496,"Austin, TX",2014,Asian/PI,Female
0.20958913711603797,0.23869568984633646,0.611984693532917,0.19727774771640194,0.26328745505545564,0.4351721365202063,0.406414351417496,"Austin, TX",2014,Asian/PI,Male
0.2667327516632233,0.264973163863066,0.611984693532917,0.2677691547419736,0.3417503205340036,0.34403651596463763,0.41144976707502645,"Austin, TX",2014,Black,Both
0.20958913711603797,0.23869568984633646,0.611984693532917,0.22520164178687738,0.26328745505545564,0.4351721365202063,0.406414351417496,"Austin, TX",2014,Black,Female
0.20958913711603797,0.23869568984633646,0.611984693532917,0.3009599627503661,0.26328745505545564,0.4351721365202063,0.406414351417496,"Austin, TX",2014,Black,Male
0.25716023211162314,0.23340575170498679,0.611984693532917,0.1910680658825939,0.3588378289625958,0.34048275638806597,0.37841840239089164,"Austin, TX",2014,Hispanic,Both
0.20958913711603797,0.23869568984633646,0.611984693532917,0.17864835884718147,0.26328745505545564,0.4351721365202063,0.406414351417496,"Austin, TX",2014,Hispanic,Female
0.20958913711603797,0.23869568984633646,0.611984693532917,0.2140594189868717,0.26328745505545564,0.4351721365202063,0.406414351417496,"Austin, TX",2014,Hispanic,Male
0.22119391174153075,0.2372666263363738,0.611984693532917,0.20509211526004634,0.1843096500607093,0.486247976420405,0.42646019054631984,"Austin, TX",2014,White,Both
0.20958913711603797,0.23869568984633646,0.611984693532917,0.18915962939576936,0.26328745505545564,0.4351721365202063,0.406414351417496,"Austin, TX",2014,White,Female
0.20958913711603797,0.23869568984633646,0.611984693532917,0.236998461488343,0.26328745505545564,0.4351721365202063,0.406414351417496,"Austin, TX",2014,White,Male
0.20958913711603797,0.23869568984633646,0.588475225094161,0.212898592683095,0.26328745505545564,0.4351721365202063,0.406414351417496,"Austin, TX",2015,All,Both
0.20958913711603797,0.23869568984633646,0.588475225094161,0.1921203121126799,0.26328745505545564,0.4351721365202063,0.406414351417496,"Austin, TX",2015,All,Female
0.20958913711603797,0.23869568984633646,0.588475225094161,0.23892033244094565,0.26328745505545564,0.4351721365202063,0.406414351417496,"Austin, TX",2015,All,Male
0.2685655281274919,0.20215155204004956,0.588475225094161,0.212898592683095,0.3070464171799383,0.36482105524589464,0.3996073666674108,"Austin, TX",2015,American Indian/Alaska Native,Both
0.20844941668570596,0.24699280005146235,0.588475225094161,0.212898592683095,0.19451703263061612,0.5271489611538357,0.40332172453730897,"Austin, TX",2015,Asian,Both
0.20958913711603797,0.23869568984633646,0.588475225094161,0.1832215026123776,0.26328745505545564,0.4351721365202063,0.406414351417496,"Austin, TX",2015,Asian/PI,Both
0.20958913711603797,0.23869568984633646,0.588475225094161,0.1918860536823914,0.26328745505545564,0.4351721365202063,0.406414351417496,"Austin, TX",2015,Asian/PI,Female
0.20958913711603797,0.23869568984633646,0.588475225094161,0.1979043900011545,0.26328745505545564,0.4351721365202063,0.406414351417496,"Austin, TX",2015,Asian/PI,Male
0.2667327516632233,0.264973163863066,0.588475225094161,0.276804067331359,0.3417503205340036,0.34403651596463763,0.41144976707502645,"Austin, TX",2015,Black,Both
0.20958913711603797,0.23869568984633646,0.588475225094161,0.23309305371835834,0.26328745505545564,0.4351721365202063,0.406414351417496,"Austin, TX",2015,Black,Female
0.20958913711603797,0.23869568984633646,0.588475225094161,0.33573760323379703,0.26328745505545564,0.4351721365202063,0.406414351417496,"Austin, TX",2015,Black,Male
0.25716023211162314,0.23340575170498679,0.588475225094161,0.19475405123454545,0.3588378289625958,0.34048275638806597,0.37841840239089164,"Austin, TX",2015,Hispanic,Both
0.20958913711603797,0.23869568984633646,0.588475225094161,0.18754047596137718,0.26328745505545564,0.4351721365202063,0.406414351417496,"Austin, TX",2015,Hispanic,Female
0.20958913711603797,0.23869568984633646,0.588475225094161,0.2106492663032256,0.26328745505545564,0.4351721365202063,0.406414351417496,"Austin, TX",2015,Hispanic,Male
0.22119391174153075,0.2372666263363738,0.588475225094161,0.21111443495759502,0.1843096500607093,0.486247976420405,0.42646019054631984,"Austin, TX",2015,White,Both
0.20958913711603797,0.23869568984633646,0.588475225094161,0.19358408915700895,0.26328745505545564,0.4351721365202063,0.406414351417496,"Austin, TX",2015,White,Female
0.20958913711603797,0.23869568984633646,0.588475225094161,0.24554817317255853,0.26328745505545564,0.4351721365202063,0.406414351417496,"Austin, TX",2015,White,Male
0.20958913711603797,0.23869568984633646,0.588475225094161,0.20553505536641573,0.26328745505545564,0.4351721365202063,0.406414351417496,"Austin, TX",2016,All,Both
0.20958913711603797,0.23869568984633646,0.588475225094161,0.18364631547135116,0.26328745505545564,0.4351721365202063,0.406414351417496,"Austin, TX",2016,All,Female
0.20958913711603797,0.23869568984633646,0.588475225094161,0.23415535655019906,0.26328745505545564,0.4351721365202063,0.406414351417496,"Austin, TX",2016,All,Male
0.2685655281274919,0.20215155204004956,0.588475225094161,0.20553505536641573,0.3070464171799383,0.36482105524589464,0.3996073666674108,"Austin, TX",2016,American Indian/Alaska Native,Both
0.20844941668570596,0.24699280005146235,0.588475225094161,0.20553505536641573,0.19451703263061612,0.5271489611538357,0.40332172453730897,"Austin, TX",2016,Asian,Both
0.20958913711603797,0.23869568984633646,0.588475225094161,0.16928460904710374,0.26328745505545564,0.4351721365202063,0.406414351417496,"Austin, TX",2016,Asian/PI,Both
0.20958913711603797,0.23869568984633646,0.588475225094161,0.18507813525081152,0.26328745505545564,0.4351721365202063,0.406414351417496,"Austin, TX",2016,Asian/PI,Female
0.20958913711603797,0.23869568984633646,0.588475225094161,0.18980665149628745,0.26328745505545564,0.4351721365202063,0.406414351417496,"Austin, TX",2016,Asian/PI,Male
0.2667327516632233,0.264973163863066,0.588475225094161,0.2663883318296647,0.3417503205340036,0.34403651596463763,0.41144976707502645,"Austin, TX",2016,Black,Both
0.20958913711603797,0.23869568984633646,0.588475225094161,0.22148018597280925,0.26328745505545564,0.4351721365202063,0.406414351417496,"Austin, TX",2016,Black,Female
0.20958913711603797,0.23869568984633646,0.588475225094161,0.3106110519787035,0.26328745505545564,0.4351721365202063,0.406414351417496,"Austin, TX",2016,Black,Male
0.25716023211162314,0.23340575170498679,0.588475225094161,0.1862206954113617,0.3588378289625958,0.34048275638806597,0.37841840239089164,"Austin, TX",2016,Hispanic,Both
0.20958913711603797,0.23869568984633646,0.588475225094161,0.17705358302309449,0.26328745505545564,0.4351721365202063,0.406414351417496,"Austin, TX",2016,Hispanic,Female
0.20958913711603797,0.23869568984633646,0.588475225094161,0.21427827706117755,0.26328745505545564,0.4351721365202063,0.406414351417496,"Austin, TX",2016,Hispanic,Male
0.22119391174153075,0.2372666263363738,0.588475225094161,0.20494375462468034,0.1843096500607093,0.486247976420405,0.42646019054631984,"Austin, TX",2016,White,Both
0.20958913711603797,0.23869568984633646,0.588475225094161,0.18925645816691772,0.26328745505545564,0.4351721365202063,0.406414351417496,"Austin, TX",2016,White,Female
0.20958913711603797,0.23869568984633646,0.588475225094161,0.23774435915232772,0.26328745505545564,0.4351721365202063,0.406414351417496,"Austin, TX",2016,White,Male
0.20958913711603797,0.23869568984633646,0.576224809289525,0.2102157991559523,0.26328745505545564,0.4351721365202063,0.406414351417496,"Austin, TX",2017,All,Both
0.20958913711603797,0.23869568984633646,0.576224809289525,0.18736292430286272,0.26328745505545564,0.4351721365202063,0.406414351417496,"Austin, TX",2017,All,Female
0.20958913711603797,0.23869568984633646,0.576224809289525,0.23937836805340512,0.26328745505545564,0.4351721365202063,0.406414351417496,"Austin, TX",2017,All,Male
0.2685655281274919,0.20215155204004956,0.576224809289525,0.2102157991559523,0.3070464171799383,0.36482105524589464,0.3996073666674108,"Austin, TX",2017,American Indian/Alaska Native,Both
0.20844941668570596,0.24699280005146235,0.576224809289525,0.2102157991559523,0.19451703263061612,0.5271489611538357,0.40332172453730897,"Austin, TX",2017,Asian,Both
0.20958913711603797,0.23869568984633646,0.576224809289525,0.18478117743982397,0.26328745505545564,0.4351721365202063,0.406414351417496,"Austin, TX",2017,Asian/PI,Both
0.20958913711603797,0.23869568984633646,0.576224809289525,0.19260346347357024,0.26328745505545564,0.4351721365202063,0.406414351417496,"Austin, TX",2017,Asian/PI,Female
0.20958913711603797,0.23869568984633646,0.576224809289525,0.22993675886702997,0.26328745505545564,0.4351721365202063,0.406414351417496,"Austin, TX",2017,Asian/PI,Male
0.2667327516632233,0.264973163863066,0.576224809289525,0.25989595732658577,0.3417503205340036,0.34403651596463763,0.41144976707502645,"Austin, TX",2017,Black,Both
0.20958913711603797,0.23869568984633646,0.576224809289525,0.2217416000357947,0.26328745505545564,0.4351721365202063,0.406414351417496,"Austin, TX",2017,Black,Female
0.20958913711603797,0.23869568984633646,0.576224809289525,0.31443538969861967,0.26328745505545564,0.4351721365202063,0.406414351417496,"Austin, TX",2017,Black,Male
0.25716023211162314,0.23340575170498679,0.576224809289525,0.19364613644536124,0.3588378289625958,0.34048275638806597,0.37841840239089164,"Austin, TX",2017,Hispanic,Both
0.20958913711603797,0.23869568984633646,0.576224809289525,0.18689270911807934,0.26328745505545564,0.4351721365202063,0.406414351417496,"Austin, TX",2017,Hispanic,Female
0.20958913711603797,0.23869568984633646,0.576224809289525,0.22904007426127795,0.26328745505545564,0.4351721365202063,0.406414351417496,"Austin, TX",2017,Hispanic,Male
0.22119391174153075,0.2372666263363738,0.576224809289525,0.20892549155581708,0.1843096500607093,0.486247976420405,0.42646019054631984,"Austin, TX",2017,White,Both
0.20958913711603797,0.23869568984633646,0.576224809289525,0.19233670424698115,0.26328745505545564,0.4351721365202063,0.406414351417496,"Austin, TX",2017,White,Female
0.20958913711603797,0.23869568984633646,0.576224809289525,0.23913935104558842,0.26328745505545564,0.4351721365202063,0.406414351417496,"Austin, TX",2017,White,Male
0.18225602563471735,0.18939701773134748,0.576224809289525,0.21033362800524064,0.20571569771546394,0.46013857909463773,0.5026563625315288,"Austin, TX",2018,All,Both
0.18225602563471735,0.18939701773134748,0.576224809289525,0.18841206974449928,0.20571569771546394,0.46013857909463773,0.5026563625315288,"Austin, TX",2018,All,Female
0.18225602563471735,0.18939701773134748,0.576224809289525,0.23644146624499432,0.20571569771546394,0.46013857909463773,0.5026563625315288,"Austin, TX",2018,All,Male
0.24096604311008427,0.20800463213502743,0.576224809289525,0.21033362800524064,0.31670843098996954,0.374899431648964,0.44844563324205583,"Austin, TX",2018,American Indian/Alaska Native,Both
0.1827111056455941,0.17125090975562057,0.576224809289525,0.21033362800524064,0.1600327501191318,0.5387865697864926,0.5108696206637008,"Austin, TX",2018,Asian,Both
0.18225602563471735,0.18939701773134748,0.576224809289525,0.17392115219158805,0.20571569771546394,0.46013857909463773,0.5026563625315288,"Austin, TX",2018,Asian/PI,Both
0.18225602563471735,0.18939701773134748,0.576224809289525,0.19025727116284616,0.20571569771546394,0.46013857909463773,0.5026563625315288,"Austin, TX",2018,Asian/PI,Female
0.18225602563471735,0.18939701773134748,0.576224809289525,0.20533690090190435,0.20571569771546394,0.46013857909463773,0.5026563625315288,"Austin, TX",2018,Asian/PI,Male
0.2384877066861973,0.21444360847669391,0.576224809289525,0.2633728811386655,0.29596551845364294,0.37652629660876064,0.4742509545522228,"Austin, TX",2018,Black,Both
0.18225602563471735,0.18939701773134748,0.576224809289525,0.22744420252340203,0.20571569771546394,0.46013857909463773,0.5026563625315288,"Austin, TX",2018,Black,Female
0.18225602563471735,0.18939701773134748,0.576224809289525,0.3283337360896019,0.20571569771546394,0.46013857909463773,0.5026563625315288,"Austin, TX",2018,Black,Male
0.2255371056020453,0.19344498743462146,0.576224809289525,0.18528116921294036,0.2834549367335134,0.3704329450950983,0.4646915087998287,"Austin, TX",2018,Hispanic,Both
0.18225602563471735,0.18939701773134748,0.576224809289525,0.18181826157367562,0.20571569771546394,0.46013857909463773,0.5026563625315288,"Austin, TX",2018,Hispanic,Female
0.18225602563471735,0.18939701773134748,0.576224809289525,0.22493117469799057,0.20571569771546394,0.46013857909463773,0.5026563625315288,"Austin, TX",2018,Hispanic,Male
0.19571279372664335,0.1873152786374451,0.576224809289525,0.2110068116730885,0.1437937340210586,0.5062043833718542,0.5316888117468642,"Austin, TX",2018,White,Both
0.18225602563471735,0.18939701773134748,0.576224809289525,0.19942101912128024,0.20571569771546394,0.46013857909463773,0.5026563625315288,"Austin, TX",2018,White,Female
0.18225602563471735,0.18939701773134748,0.576224809289525,0.23083043274349932,0.20571569771546394,0.46013857909463773,0.5026563625315288,"Austin, TX",2018,White,Male
0.18225602563471735,0.18939701773134748,0.5149727304068175,0.2101014216334932,0.20571569771546394,0.46013857909463773,0.5026563625315288,"Austin, TX",2019,All,Both
0.18225602563471735,0.18939701773134748,0.5149727304068175,0.18724351452078192,0.20571569771546394,0.46013857909463773,0.5026563625315288,"Austin, TX",2019,All,Female
0.18225602563471735,0.18939701773134748,0.5149727304068175,0.2368724424680972,0.20571569771546394,0.46013857909463773,0.5026563625315288,"Austin, TX",2019,All,Male
0.24096604311008427,0.20800463213502743,0.5149727304068175,0.2101014216334932,0.31670843098996954,0.374899431648964,0.44844563324205583,"Austin, TX",2019,American Indian/Alaska Native,Both
0.1827111056455941,0.17125090975562057,0.5149727304068175,0.2101014216334932,0.1600327501191318,0.5387865697864926,0.5108696206637008,"Austin, TX",2019,Asian,Both
0.18225602563471735,0.18939701773134748,0.5149727304068175,0.17514137367588165,0.20571569771546394,0.46013857909463773,0.5026563625315288,"Austin, TX",2019,Asian/PI,Both
0.18225602563471735,0.18939701773134748,0.5149727304068175,0.1872048917415604,0.20571569771546394,0.46013857909463773,0.5026563625315288,"Austin, TX",2019,Asian/PI,Female
0.18225602563471735,0.18939701773134748,0.5149727304068175,0.20522218144738313,0.20571569771546394,0.46013857909463773,0.5026563625315288,"Austin, TX",2019,Asian/PI,Male
0.2384877066861973,0.21444360847669391,0.5149727304068175,0.2710607344604342,0.29596551845364294,0.37652629660876064,0.4742509545522228,"Austin, TX",2019,Black,Both
0.18225602563471735,0.18939701773134748,0.5149727304068175,0.22148187030778818,0.20571569771546394,0.46013857909463773,0.5026563625315288,"Austin, TX",2019,Black,Female
0.18225602563471735,0.18939701773134748,0.5149727304068175,0.3327338825801597,0.20571569771546394,0.46013857909463773,0.5026563625315288,"Austin, TX",2019,Black,Male
0.2255371056020453,0.19344498743462146,0.5149727304068175,0.18750443370698272,0.2834549367335134,0.3704329450950983,0.4646915087998287,"Austin, TX",2019,Hispanic,Both
0.18225602563471735,0.18939701773134748,0.5149727304068175,0.17529230246014535,0.20571569771546394,0.46013857909463773,0.5026563625315288,"Austin, TX",2019,Hispanic,Female
0.18225602563471735,0.18939701773134748,0.5149727304068175,0.22836513535876182,0.20571569771546394,0.46013857909463773,0.5026563625315288,"Austin, TX",2019,Hispanic,Male
0.19571279372664335,0.1873152786374451,0.5149727304068175,0.21002629081172802,0.1437937340210586,0.5062043833718542,0.5316888117468642,"Austin, TX",2019,White,Both
0.18225602563471735,0.18939701773134748,0.5149727304068175,0.1964438297755246,0.20571569771546394,0.46013857909463773,0.5026563625315288,"Austin, TX",2019,White,Female
0.18225602563471735,0.18939701773134748,0.5149727304068175,0.23229616318027754,0.20571569771546394,0.46013857909463773,0.5026563625315288,"Austin, TX",2019,White,Male
0.18225602563471735,0.18939701773134748,0.5149727304068175,0.2185923491176645,0.20571569771546394,0.46013857909463773,0.5026563625315288,"Austin, TX",2020,All,Both
0.18225602563471735,0.18939701773134748,0.5149727304068175,0.19438236977239545,0.20571569771546394,0.46013857909463773,0.5026563625315288,"Austin, TX",2020,All,Female
0.18225602563471735,0.18939701773134748,0.5149727304068175,0.24647612912192415,0.20571569771546394,0.46013857909463773,0.5026563625315288,"Austin, TX",2020,All,Male
0.24096604311008427,0.20800463213502743,0.5149727304068175,0.2185923491176645,0.31670843098996954,0.374899431648964,0.44844563324205583,"Austin, TX",2020,American Indian/Alaska Native,Both
0.1827111056455941,0.17125090975562057,0.5149727304068175,0.2185923491176645,0.1600327501191318,0.5387865697864926,0.5108696206637008,"Austin, TX",2020,Asian,Both
0.18225602563471735,0.18939701773134748,0.5149727304068175,0.18124900932349794,0.20571569771546394,0.46013857909463773,0.5026563625315288,"Austin, TX",2020,Asian/PI,Both
0.18225602563471735,0.18939701773134748,0.5149727304068175,0.19490991843284322,0.20571569771546394,0.46013857909463773,0.5026563625315288,"Austin, TX",2020,Asian/PI,Female
0.18225602563471735,0.18939701773134748,0.5149727304068175,0.21364862069890161,0.20571569771546394,0.46013857909463773,0.5026563625315288,"Austin, TX",2020,Asian/PI,Male
0.2384877066861973,0.21444360847669391,0.5149727304068175,0.28393660490438505,0.29596551845364294,0.37652629660876064,0.4742509545522228,"Austin, TX",2020,Black,Both
0.18225602563471735,0.18939701773134748,0.5149727304068175,0.2424323067532729,0.20571569771546394,0.46013857909463773,0.5026563625315288,"Austin, TX",2020,Black,Female
0.18225602563471735,0.18939701773134748,0.5149727304068175,0.3508900155611143,0.20571569771546394,0.46013857909463773,0.5026563625315288,"Austin, TX",2020,Black,Male
0.2255371056020453,0.19344498743462146,0.5149727304068175,0.19872135505492264,0.2834549367335134,0.3704329450950983,0.4646915087998287,"Austin, TX",2020,Hispanic,Both
0.18225602563471735,0.18939701773134748,0.5149727304068175,0.1897285811626147,0.20571569771546394,0.46013857909463773,0.5026563625315288,"Austin, TX",2020,Hispanic,Female
0.18225602563471735,0.18939701773134748,0.5149727304068175,0.23813187688889415,0.20571569771546394,0.46013857909463773,0.5026563625315288,"Austin, TX",2020,Hispanic,Male
0.19571279372664335,0.1873152786374451,0.5149727304068175,0.21903997683109855,0.1437937340210586,0.5062043833718542,0.5316888117468642,"Austin, TX",2020,White,Both
0.18225602563471735,0.18939701773134748,0.5149727304068175,0.19881378317738918,0.20571569771546394,0.46013857909463773,0.5026563625315288,"Austin, TX",2020,White,Female
0.18225602563471735,0.18939701773134748,0.5149727304068175,0.24560585784639122,0.20571569771546394,0.46013857909463773,0.5026563625315288,"Austin, TX",2020,White,Male
0.18225602563471735,0.18939701773134748,0.5149727304068175,0.21781239899794305,0.20571569771546394,0.46013857909463773,0.5026563625315288,"Austin, TX",2021,All,Both
0.18225602563471735,0.18939701773134748,0.5149727304068175,0.19174412247987294,0.20571569771546394,0.46013857909463773,0.5026563625315288,"Austin, TX",2021,All,Female
0.18225602563471735,0.18939701773134748,0.5149727304068175,0.2472522054975018,0.20571569771546394,0.46013857909463773,0.5026563625315288,"Austin, TX",2021,All,Male
0.24096604311008427,0.20800463213502743,0.5149727304068175,0.21781239899794305,0.31670843098996954,0.374899431648964,0.44844563324205583,"Austin, TX",2021,American Indian/Alaska Native,Both
0.1827111056455941,0.17125090975562057,0.5149727304068175,0.21781239899794305,0.1600327501191318,0.5387865697864926,0.5108696206637008,"Austin, TX",2021,Asian,Both
0.18225602563471735,0.18939701773134748,0.5149727304068175,0.19259370761426547,0.20571569771546394,0.46013857909463773,0.5026563625315288,"Austin, TX",2021,Asian/PI,Both
0.18225602563471735,0.18939701773134748,0.5149727304068175,0.19344765756434368,0.20571569771546394,0.46013857909463773,0.5026563625315288,"Austin, TX",2021,Asian/PI,Female
0.18225602563471735,0.18939701773134748,0.5149727304068175,0.2083557183819488,0.20571569771546394,0.46013857909463773,0.5026563625315288,"Austin, TX",2021,Asian/PI,Male
0.2384877066861973,0.21444360847669391,0.5149727304068175,0.2617681989103288,0.29596551845364294,0.37652629660876064,0.4742509545522228,"Austin, TX",2021,Black,Both
0.18225602563471735,0.18939701773134748,0.5149727304068175,0.23033621355303108,0.20571569771546394,0.46013857909463773,0.5026563625315288,"Austin, TX",2021,Black,Female
0.18225602563471735,0.18939701773134748,0.5149727304068175,0.3221984861109134,0.20571569771546394,0.46013857909463773,0.5026563625315288,"Austin, TX",2021,Black,Male
0.2255371056020453,0.19344498743462146,0.5149727304068175,0.2033314761072079,0.2834549367335134,0.3704329450950983,0.4646915087998287,"Austin, TX",2021,Hispanic,Both
0.18225602563471735,0.18939701773134748,0.5149727304068175,0.18479116984325616,0.20571569771546394,0.46013857909463773,0.5026563625315288,"Austin, TX",2021,Hispanic,Female
0.18225602563471735,0.18939701773134748,0.5149727304068175,0.24657609293968535,0.20571569771546394,0.46013857909463773,0.5026563625315288,"Austin, TX",2021,Hispanic,Male
0.19571279372664335,0.1873152786374451,0.5149727304068175,0.2202753365304718,0.1437937340210586,0.5062043833718542,0.5316888117468642,"Austin, TX",2021,White,Both
0.18225602563471735,0.18939701773134748,0.5149727304068175,0.19686456498663793,0.20571569771546394,0.46013857909463773,0.5026563625315288,"Austin, TX",2021,White,Female
0.18225602563471735,0.18939701773134748,0.5149727304068175,0.24724445427648328,0.20571569771546394,0.46013857909463773,0.5026563625315288,"Austin, TX",2021,White,Male
0.18225602563471735,0.18939701773134748,0.5149727304068175,0.2211065927766128,0.20571569771546394,0.46013857909463773,0.5026563625315288,"Austin, TX",2022,All,Both
0.18225602563471735,0.18939701773134748,0.5149727304068175,0.19395072791297513,0.20571569771546394,0.46013857909463773,0.5026563625315288,"Austin, TX",2022,All,Female
0.18225602563471735,0.18939701773134748,0.5149727304068175,0.2540772456309617,0.20571569771546394,0.46013857909463773,0.5026563625315288,"Austin, TX",2022,All,Male
0.24096604311008427,0.20800463213502743,0.5149727304068175,0.2211065927766128,0.31670843098996954,0.374899431648964,0.44844563324205583,"Austin, TX",2022,American Indian/Alaska Native,Both
0.1827111056455941,0.17125090975562057,0.5149727304068175,0.2211065927766128,0.1600327501191318,0.5387865697864926,0.5108696206637008,"Austin, TX",2022,Asian,Both
0.18225602563471735,0.18939701773134748,0.5149727304068175,0.19491202032894908,0.20571569771546394,0.46013857909463773,0.5026563625315288,"Austin, TX",2022,Asian/PI,Both
0.18225602563471735,0.18939701773134748,0.5149727304068175,0.19652412748872075,0.20571569771546394,0.46013857909463773,0.5026563625315288,"Austin, TX",2022,Asian/PI,Female
0.18225602563471735,0.18939701773134748,0.5149727304068175,0.2143580946992756,0.20571569771546394,0.46013857909463773,0.5026563625315288,"Austin, TX",2022,Asian/PI,Male
0.2384877066861973,0.21444360847669391,0.5149727304068175,0.2516348941654068,0.29596551845364294,0.37652629660876064,0.4742509545522228,"Austin, TX",2022,Black,Both
0.18225602563471735,0.18939701773134748,0.5149727304068175,0.2218898410742538,0.20571569771546394,0.46013857909463773,0.5026563625315288,"Austin, TX",2022,Black,Female
0.18225602563471735,0.18939701773134748,0.5149727304068175,0.32314732586338263,0.20571569771546394,0.46013857909463773,0.5026563625315288,"Austin, TX",2022,Black,Male
0.2255371056020453,0.19344498743462146,0.5149727304068175,0.20510153827761238,0.2834549367335134,0.3704329450950983,0.4646915087998287,"Austin, TX",2022,Hispanic,Both
0.18225602563471735,0.18939701773134748,0.5149727304068175,0.1887837920192931,0.20571569771546394,0.46013857909463773,0.5026563625315288,"Austin, TX",2022,Hispanic,Female
0.18225602563471735,0.18939701773134748,0.5149727304068175,0.24577327273625849,0.20571569771546394,0.46013857909463773,0.5026563625315288,"Austin, TX",2022,Hispanic,Male
0.19571279372664335,0.1873152786374451,0.5149727304068175,0.22596661585336728,0.1437937340210586,0.5062043833718542,0.5316888117468642,"Austin, TX",2022,White,Both
0.18225602563471735,0.18939701773134748,0.5149727304068175,0.2007880786300026,0.20571569771546394,0.46013857909463773,0.5026563625315288,"Austin, TX",2022,White,Female
0.18225602563471735,0.18939701773134748,0.5149727304068175,0.2579842206520676,0.20571569771546394,0.46013857909463773,0.5026563625315288,"Austin, TX",2022,White,Male
0.490644805218174,0.3587766023652302,0.3123221951241833,0.3953383079585522,0.48925658044233983,0.2420456039367863,0.34155448512468556,"Baltimore, MD",2010,All,Both
0.490644805218174,0.3587766023652302,0.3123221951241833,0.3488475996399298,0.48925658044233983,0.2420456039367863,0.34155448512468556,"Baltimore, MD",2010,All,Female
0.490644805218174,0.3587766023652302,0.3123221951241833,0.45949147277367297,0.48925658044233983,0.2420456039367863,0.34155448512468556,"Baltimore, MD",2010,All,Male
0.4773183612027336,0.3587766023652302,0.3123221951241833,0.3953383079585522,0.6428981994970661,0.18011217283910044,0.35712909671925375,"Baltimore, MD",2010,American Indian/Alaska Native,Both
0.4749885279625681,0.3587766023652302,0.3123221951241833,0.3953383079585522,0.441169250921265,0.412526709294102,0.2935891956773514,"Baltimore, MD",2010,Asian,Both
0.490644805218174,0.3587766023652302,0.3123221951241833,0.36402324706508105,0.48925658044233983,0.2420456039367863,0.34155448512468556,"Baltimore, MD",2010,Asian/PI,Both
0.490644805218174,0.3587766023652302,0.3123221951241833,0.38322956661432106,0.48925658044233983,0.2420456039367863,0.34155448512468556,"Baltimore, MD",2010,Asian/PI,Female
0.490644805218174,0.3587766023652302,0.3123221951241833,0.3982472403273809,0.48925658044233983,0.2420456039367863,0.34155448512468556,"Baltimore, MD",2010,Asian/PI,Male
0.48189047740542723,0.3587766023652302,0.3123221951241833,0.42968997484325844,0.5324555622806258,0.19348343663929832,0.3595350508404781,"Baltimore, MD",2010,Black,Both
0.490644805218174,0.3587766023652302,0.3123221951241833,0.3724543467321604,0.48925658044233983,0.2420456039367863,0.34155448512468556,"Baltimore, MD",2010,Black,Female
0.490644805218174,0.3587766023652302,0.3123221951241833,0.49552028788300895,0.48925658044233983,0.2420456039367863,0.34155448512468556,"Baltimore, MD",2010,Black,Male
0.47219103867384093,0.3587766023652302,0.3123221951241833,0.3632673218675335,0.5560702228337876,0.2269860551660823,0.2977760038107469,"Baltimore, MD",2010,Hispanic,Both
0.490644805218174,0.3587766023652302,0.3123221951241833,0.3953383079585522,0.48925658044233983,0.2420456039367863,0.34155448512468556,"Baltimore, MD",2010,Hispanic,Female
0.490644805218174,0.3587766023652302,0.3123221951241833,0.3958364705785443,0.48925658044233983,0.2420456039367863,0.34155448512468556,"Baltimore, MD",2010,Hispanic,Male
0.5187137002718148,0.3587766023652302,0.3123221951241833,0.3554523399669897,0.37726612966158296,0.323029956121217,0.3224722749704442,"Baltimore, MD",2010,White,Both
0.490644805218174,0.3587766023652302,0.3123221951241833,0.37321958468019845,0.48925658044233983,0.2420456039367863,0.34155448512468556,"Baltimore, MD",2010,White,Female
0.490644805218174,0.3587766023652302,0.3123221951241833,0.39961134963499906,0.48925658044233983,0.2420456039367863,0.34155448512468556,"Baltimore, MD",2010,White,Male
0.490644805218174,0.3587766023652302,0.3123221951241833,0.39256588592804864,0.48925658044233983,0.2420456039367863,0.34155448512468556,"Baltimore, MD",2011,All,Both
0.490644805218174,0.3587766023652302,0.3123221951241833,0.3457460088742277,0.48925658044233983,0.2420456039367863,0.34155448512468556,"Baltimore, MD",2011,All,Female
0.490644805218174,0.3587766023652302,0.3123221951241833,0.4557435999261993,0.48925658044233983,0.2420456039367863,0.34155448512468556,"Baltimore, MD",2011,All,Male
0.4773183612027336,0.3587766023652302,0.3123221951241833,0.39256588592804864,0.6428981994970661,0.18011217283910044,0.35712909671925375,"Baltimore, MD",2011,American Indian/Alaska Native,Both
0.4749885279625681,0.3587766023652302,0.3123221951241833,0.39256588592804864,0.441169250921265,0.412526709294102,0.2935891956773514,"Baltimore, MD",2011,Asian,Both
