Housing,Transportation,Environment,Health,Neighborhood,Engagement,Opportunity,geo_label_citystate,date_label,strata_race_label,strata_sex_label
-0.16193583524170835,-0.3822935355168814,1.09344910914081,-0.23669920868474106,1.2023180083510014,-0.7919862211888273,-0.3690842821312688,"Dallas, TX",2010,Hispanic,Both
-0.1514066497524469,-0.3822935355168814,1.09344910914081,-0.20287952864463216,0.578425122817221,-0.30908652552698107,-0.1458322302887604,"Dallas, TX",2010,Hispanic,Female
-0.1514066497524469,-0.3822935355168814,1.09344910914081,0.19105664031688205,0.578425122817221,-0.30908652552698107,-0.1458322302887604,"Dallas, TX",2010,Hispanic,Male
-0.05413910449227914,-0.3822935355168814,1.09344910914081,0.022291226238779733,-0.5718575026817669,0.3101692566847993,0.07817960168144955,"Dallas, TX",2010,White,Both
-0.1514066497524469,-0.3822935355168814,1.09344910914081,-0.016141262090216806,0.578425122817221,-0.30908652552698107,-0.1458322302887604,"Dallas, TX",2010,White,Female
-0.1514066497524469,-0.3822935355168814,1.09344910914081,0.44529705175413076,0.578425122817221,-0.30908652552698107,-0.1458322302887604,"Dallas, TX",2010,White,Male
-0.1514066497524469,-0.3822935355168814,1.09344910914081,0.15842262377077557,0.578425122817221,-0.30908652552698107,-0.1458322302887604,"Dallas, TX",2011,All,Both
-0.1514066497524469,-0.3822935355168814,1.09344910914081,-0.10569459072176846,0.578425122817221,-0.30908652552698107,-0.1458322302887604,"Dallas, TX",2011,All,Female
-0.1514066497524469,-0.3822935355168814,1.09344910914081,0.4685150625037642,0.578425122817221,-0.30908652552698107,-0.1458322302887604,"Dallas, TX",2011,All,Male
-0.10319265598576258,-0.3822935355168814,1.09344910914081,0.15842262377077557,0.6574430975876134,-0.6004647553180974,-0.3191852661260152,"Dallas, TX",2011,American Indian/Alaska Native,Both
-0.14110399429510917,-0.3822935355168814,1.09344910914081,0.15842262377077557,-0.054956565820794966,0.3607412372946827,-0.16863480475247586,"Dallas, TX",2011,Asian,Both
-0.1514066497524469,-0.3822935355168814,1.09344910914081,-0.2108682514601355,0.578425122817221,-0.30908652552698107,-0.1458322302887604,"Dallas, TX",2011,Asian/PI,Both
-0.1514066497524469,-0.3822935355168814,1.09344910914081,-0.029934368026674145,0.578425122817221,-0.30908652552698107,-0.1458322302887604,"Dallas, TX",2011,Asian/PI,Female
-0.1514066497524469,-0.3822935355168814,1.09344910914081,0.02636319987840232,0.578425122817221,-0.30908652552698107,-0.1458322302887604,"Dallas, TX",2011,Asian/PI,Male
-0.13385190964271715,-0.3822935355168814,1.09344910914081,0.8092375673309266,0.8548097570800116,-0.6516761882014372,0.028127560344224367,"Dallas, TX",2011,Black,Both
-0.1514066497524469,-0.3822935355168814,1.09344910914081,0.22293050052902985,0.578425122817221,-0.30908652552698107,-0.1458322302887604,"Dallas, TX",2011,Black,Female
-0.1514066497524469,-0.3822935355168814,1.09344910914081,1.1179487673405246,0.578425122817221,-0.30908652552698107,-0.1458322302887604,"Dallas, TX",2011,Black,Male
-0.16193583524170835,-0.3822935355168814,1.09344910914081,-0.2428475449778869,1.2023180083510014,-0.7919862211888273,-0.3690842821312688,"Dallas, TX",2011,Hispanic,Both
-0.1514066497524469,-0.3822935355168814,1.09344910914081,-0.31161365849179457,0.578425122817221,-0.30908652552698107,-0.1458322302887604,"Dallas, TX",2011,Hispanic,Female
-0.1514066497524469,-0.3822935355168814,1.09344910914081,0.15036176513745445,0.578425122817221,-0.30908652552698107,-0.1458322302887604,"Dallas, TX",2011,Hispanic,Male
-0.05413910449227914,-0.3822935355168814,1.09344910914081,-0.015236664948178016,-0.5718575026817669,0.3101692566847993,0.07817960168144955,"Dallas, TX",2011,White,Both
-0.1514066497524469,-0.3822935355168814,1.09344910914081,-0.051623354339877386,0.578425122817221,-0.30908652552698107,-0.1458322302887604,"Dallas, TX",2011,White,Female
-0.1514066497524469,-0.3822935355168814,1.09344910914081,0.4164429957026589,0.578425122817221,-0.30908652552698107,-0.1458322302887604,"Dallas, TX",2011,White,Male
-0.1514066497524469,-0.3822935355168814,1.09344910914081,0.08297887031554031,0.578425122817221,-0.30908652552698107,-0.1458322302887604,"Dallas, TX",2012,All,Both
-0.1514066497524469,-0.3822935355168814,1.09344910914081,-0.1824358545224224,0.578425122817221,-0.30908652552698107,-0.1458322302887604,"Dallas, TX",2012,All,Female
-0.1514066497524469,-0.3822935355168814,1.09344910914081,0.40328457678986007,0.578425122817221,-0.30908652552698107,-0.1458322302887604,"Dallas, TX",2012,All,Male
-0.10319265598576258,-0.3822935355168814,1.09344910914081,0.08297887031554031,0.6574430975876134,-0.6004647553180974,-0.3191852661260152,"Dallas, TX",2012,American Indian/Alaska Native,Both
-0.14110399429510917,-0.3822935355168814,1.09344910914081,0.08297887031554031,-0.054956565820794966,0.3607412372946827,-0.16863480475247586,"Dallas, TX",2012,Asian,Both
-0.1514066497524469,-0.3822935355168814,1.09344910914081,-0.18653433213961126,0.578425122817221,-0.30908652552698107,-0.1458322302887604,"Dallas, TX",2012,Asian/PI,Both
-0.1514066497524469,-0.3822935355168814,1.09344910914081,-0.016553240231181883,0.578425122817221,-0.30908652552698107,-0.1458322302887604,"Dallas, TX",2012,Asian/PI,Female
-0.1514066497524469,-0.3822935355168814,1.09344910914081,-0.0004975423868035798,0.578425122817221,-0.30908652552698107,-0.1458322302887604,"Dallas, TX",2012,Asian/PI,Male
-0.13385190964271715,-0.3822935355168814,1.09344910914081,0.6223797316563159,0.8548097570800116,-0.6516761882014372,0.028127560344224367,"Dallas, TX",2012,Black,Both
-0.1514066497524469,-0.3822935355168814,1.09344910914081,0.10378292854417613,0.578425122817221,-0.30908652552698107,-0.1458322302887604,"Dallas, TX",2012,Black,Female
-0.1514066497524469,-0.3822935355168814,1.09344910914081,0.9947746643322203,0.578425122817221,-0.30908652552698107,-0.1458322302887604,"Dallas, TX",2012,Black,Male
-0.16193583524170835,-0.3822935355168814,1.09344910914081,-0.3565453681611848,1.2023180083510014,-0.7919862211888273,-0.3690842821312688,"Dallas, TX",2012,Hispanic,Both
-0.1514066497524469,-0.3822935355168814,1.09344910914081,-0.33757211718962526,0.578425122817221,-0.30908652552698107,-0.1458322302887604,"Dallas, TX",2012,Hispanic,Female
-0.1514066497524469,-0.3822935355168814,1.09344910914081,0.09468206510986332,0.578425122817221,-0.30908652552698107,-0.1458322302887604,"Dallas, TX",2012,Hispanic,Male
-0.05413910449227914,-0.3822935355168814,1.09344910914081,-0.06570031717011503,-0.5718575026817669,0.3101692566847993,0.07817960168144955,"Dallas, TX",2012,White,Both
-0.1514066497524469,-0.3822935355168814,1.09344910914081,-0.16456934908167498,0.578425122817221,-0.30908652552698107,-0.1458322302887604,"Dallas, TX",2012,White,Female
-0.1514066497524469,-0.3822935355168814,1.09344910914081,0.3624624642133161,0.578425122817221,-0.30908652552698107,-0.1458322302887604,"Dallas, TX",2012,White,Male
-0.26960093641904115,-0.3856315433079888,0.83166361862701,0.08330937271819445,0.4929375973266715,-0.11904750179009367,-0.03134419295141679,"Dallas, TX",2013,All,Both
-0.26960093641904115,-0.3856315433079888,0.83166361862701,-0.16985871127526084,0.4929375973266715,-0.11904750179009367,-0.03134419295141679,"Dallas, TX",2013,All,Female
-0.26960093641904115,-0.3856315433079888,0.83166361862701,0.38276797066504503,0.4929375973266715,-0.11904750179009367,-0.03134419295141679,"Dallas, TX",2013,All,Male
0.09773384339482168,-0.3682470515754682,0.83166361862701,0.08330937271819445,0.7498591423782588,-0.45223412773451077,0.016514148391912807,"Dallas, TX",2013,American Indian/Alaska Native,Both
-0.41323621519978254,-0.39033960375347576,0.83166361862701,0.08330937271819445,0.021159240459435107,0.6092919016664525,0.08951241935461962,"Dallas, TX",2013,Asian,Both
-0.26960093641904115,-0.3856315433079888,0.83166361862701,-0.21629276532018077,0.4929375973266715,-0.11904750179009367,-0.03134419295141679,"Dallas, TX",2013,Asian/PI,Both
-0.26960093641904115,-0.3856315433079888,0.83166361862701,-0.07548140709099206,0.4929375973266715,-0.11904750179009367,-0.03134419295141679,"Dallas, TX",2013,Asian/PI,Female
-0.26960093641904115,-0.3856315433079888,0.83166361862701,0.03211446365490554,0.4929375973266715,-0.11904750179009367,-0.03134419295141679,"Dallas, TX",2013,Asian/PI,Male
0.41949218613885686,-0.3206121484679774,0.83166361862701,0.6299897948061405,0.8300507639181122,-0.45030744313722737,0.025901483038622008,"Dallas, TX",2013,Black,Both
-0.26960093641904115,-0.3856315433079888,0.83166361862701,0.13950838297401796,0.4929375973266715,-0.11904750179009367,-0.03134419295141679,"Dallas, TX",2013,Black,Female
-0.26960093641904115,-0.3856315433079888,0.83166361862701,0.9676625185189976,0.4929375973266715,-0.11904750179009367,-0.03134419295141679,"Dallas, TX",2013,Black,Male
0.17264788073796963,-0.43979236945820155,0.83166361862701,-0.34224963979042305,1.0486721077681462,-0.6427820341618107,-0.2773970185389216,"Dallas, TX",2013,Hispanic,Both
-0.26960093641904115,-0.3856315433079888,0.83166361862701,-0.3309373987744229,0.4929375973266715,-0.11904750179009367,-0.03134419295141679,"Dallas, TX",2013,Hispanic,Female
-0.26960093641904115,-0.3856315433079888,0.83166361862701,0.04215421166210422,0.4929375973266715,-0.11904750179009367,-0.03134419295141679,"Dallas, TX",2013,Hispanic,Male
-0.3899698427301842,-0.36599966176067,0.83166361862701,-0.05853832353679936,-0.5094976676289943,0.5473937186751726,0.2856187048215438,"Dallas, TX",2013,White,Both
-0.26960093641904115,-0.3856315433079888,0.83166361862701,-0.16158176800728075,0.4929375973266715,-0.11904750179009367,-0.03134419295141679,"Dallas, TX",2013,White,Female
-0.26960093641904115,-0.3856315433079888,0.83166361862701,0.33493244842594483,0.4929375973266715,-0.11904750179009367,-0.03134419295141679,"Dallas, TX",2013,White,Male
-0.26960093641904115,-0.3856315433079888,0.83166361862701,0.05800134099182871,0.4929375973266715,-0.11904750179009367,-0.03134419295141679,"Dallas, TX",2014,All,Both
-0.26960093641904115,-0.3856315433079888,0.83166361862701,-0.19892111223775932,0.4929375973266715,-0.11904750179009367,-0.03134419295141679,"Dallas, TX",2014,All,Female
-0.26960093641904115,-0.3856315433079888,0.83166361862701,0.35888591636331624,0.4929375973266715,-0.11904750179009367,-0.03134419295141679,"Dallas, TX",2014,All,Male
0.09773384339482168,-0.3682470515754682,0.83166361862701,0.05800134099182871,0.7498591423782588,-0.45223412773451077,0.016514148391912807,"Dallas, TX",2014,American Indian/Alaska Native,Both
-0.41323621519978254,-0.39033960375347576,0.83166361862701,0.05800134099182871,0.021159240459435107,0.6092919016664525,0.08951241935461962,"Dallas, TX",2014,Asian,Both
-0.26960093641904115,-0.3856315433079888,0.83166361862701,-0.2036313339432297,0.4929375973266715,-0.11904750179009367,-0.03134419295141679,"Dallas, TX",2014,Asian/PI,Both
-0.26960093641904115,-0.3856315433079888,0.83166361862701,-0.11572977898475972,0.4929375973266715,-0.11904750179009367,-0.03134419295141679,"Dallas, TX",2014,Asian/PI,Female
-0.26960093641904115,-0.3856315433079888,0.83166361862701,0.09424345907468062,0.4929375973266715,-0.11904750179009367,-0.03134419295141679,"Dallas, TX",2014,Asian/PI,Male
0.41949218613885686,-0.3206121484679774,0.83166361862701,0.5572947208651979,0.8300507639181122,-0.45030744313722737,0.025901483038622008,"Dallas, TX",2014,Black,Both
-0.26960093641904115,-0.3856315433079888,0.83166361862701,0.08804726031084201,0.4929375973266715,-0.11904750179009367,-0.03134419295141679,"Dallas, TX",2014,Black,Female
-0.26960093641904115,-0.3856315433079888,0.83166361862701,0.9529616211338818,0.4929375973266715,-0.11904750179009367,-0.03134419295141679,"Dallas, TX",2014,Black,Male
0.17264788073796963,-0.43979236945820155,0.83166361862701,-0.3634127437054112,1.0486721077681462,-0.6427820341618107,-0.2773970185389216,"Dallas, TX",2014,Hispanic,Both
-0.26960093641904115,-0.3856315433079888,0.83166361862701,-0.3602013955500289,0.4929375973266715,-0.11904750179009367,-0.03134419295141679,"Dallas, TX",2014,Hispanic,Female
-0.26960093641904115,-0.3856315433079888,0.83166361862701,-0.02601684085844251,0.4929375973266715,-0.11904750179009367,-0.03134419295141679,"Dallas, TX",2014,Hispanic,Male
-0.3899698427301842,-0.36599966176067,0.83166361862701,-0.0574248341158281,-0.5094976676289943,0.5473937186751726,0.2856187048215438,"Dallas, TX",2014,White,Both
-0.26960093641904115,-0.3856315433079888,0.83166361862701,-0.18700742760991151,0.4929375973266715,-0.11904750179009367,-0.03134419295141679,"Dallas, TX",2014,White,Female
-0.26960093641904115,-0.3856315433079888,0.83166361862701,0.339022317837692,0.4929375973266715,-0.11904750179009367,-0.03134419295141679,"Dallas, TX",2014,White,Male
-0.26960093641904115,-0.3856315433079888,0.7721669163484435,0.0665241139855256,0.4929375973266715,-0.11904750179009367,-0.03134419295141679,"Dallas, TX",2015,All,Both
-0.26960093641904115,-0.3856315433079888,0.7721669163484435,-0.1817288665674048,0.4929375973266715,-0.11904750179009367,-0.03134419295141679,"Dallas, TX",2015,All,Female
-0.26960093641904115,-0.3856315433079888,0.7721669163484435,0.3501629149879368,0.4929375973266715,-0.11904750179009367,-0.03134419295141679,"Dallas, TX",2015,All,Male
0.09773384339482168,-0.3682470515754682,0.7721669163484435,0.0665241139855256,0.7498591423782588,-0.45223412773451077,0.016514148391912807,"Dallas, TX",2015,American Indian/Alaska Native,Both
-0.41323621519978254,-0.39033960375347576,0.7721669163484435,0.0665241139855256,0.021159240459435107,0.6092919016664525,0.08951241935461962,"Dallas, TX",2015,Asian,Both
-0.26960093641904115,-0.3856315433079888,0.7721669163484435,-0.1347912781104164,0.4929375973266715,-0.11904750179009367,-0.03134419295141679,"Dallas, TX",2015,Asian/PI,Both
-0.26960093641904115,-0.3856315433079888,0.7721669163484435,-0.09934518831270814,0.4929375973266715,-0.11904750179009367,-0.03134419295141679,"Dallas, TX",2015,Asian/PI,Female
-0.26960093641904115,-0.3856315433079888,0.7721669163484435,0.023714500814154976,0.4929375973266715,-0.11904750179009367,-0.03134419295141679,"Dallas, TX",2015,Asian/PI,Male
0.41949218613885686,-0.3206121484679774,0.7721669163484435,0.5307499203405371,0.8300507639181122,-0.45030744313722737,0.025901483038622008,"Dallas, TX",2015,Black,Both
-0.26960093641904115,-0.3856315433079888,0.7721669163484435,0.07321288235358431,0.4929375973266715,-0.11904750179009367,-0.03134419295141679,"Dallas, TX",2015,Black,Female
-0.26960093641904115,-0.3856315433079888,0.7721669163484435,0.9607127133206403,0.4929375973266715,-0.11904750179009367,-0.03134419295141679,"Dallas, TX",2015,Black,Male
0.17264788073796963,-0.43979236945820155,0.7721669163484435,-0.3281433338891205,1.0486721077681462,-0.6427820341618107,-0.2773970185389216,"Dallas, TX",2015,Hispanic,Both
-0.26960093641904115,-0.3856315433079888,0.7721669163484435,-0.33783593687260766,0.4929375973266715,-0.11904750179009367,-0.03134419295141679,"Dallas, TX",2015,Hispanic,Female
-0.26960093641904115,-0.3856315433079888,0.7721669163484435,-0.009937135119887348,0.4929375973266715,-0.11904750179009367,-0.03134419295141679,"Dallas, TX",2015,Hispanic,Male
-0.3899698427301842,-0.36599966176067,0.7721669163484435,-0.028212028697416635,-0.5094976676289943,0.5473937186751726,0.2856187048215438,"Dallas, TX",2015,White,Both
-0.26960093641904115,-0.3856315433079888,0.7721669163484435,-0.16415497138815063,0.4929375973266715,-0.11904750179009367,-0.03134419295141679,"Dallas, TX",2015,White,Female
-0.26960093641904115,-0.3856315433079888,0.7721669163484435,0.32844372249724524,0.4929375973266715,-0.11904750179009367,-0.03134419295141679,"Dallas, TX",2015,White,Male
-0.26960093641904115,-0.3856315433079888,0.7721669163484435,0.031425830659819125,0.4929375973266715,-0.11904750179009367,-0.03134419295141679,"Dallas, TX",2016,All,Both
-0.26960093641904115,-0.3856315433079888,0.7721669163484435,-0.22741806315355742,0.4929375973266715,-0.11904750179009367,-0.03134419295141679,"Dallas, TX",2016,All,Female
-0.26960093641904115,-0.3856315433079888,0.7721669163484435,0.33358663980517167,0.4929375973266715,-0.11904750179009367,-0.03134419295141679,"Dallas, TX",2016,All,Male
0.09773384339482168,-0.3682470515754682,0.7721669163484435,0.031425830659819125,0.7498591423782588,-0.45223412773451077,0.016514148391912807,"Dallas, TX",2016,American Indian/Alaska Native,Both
-0.41323621519978254,-0.39033960375347576,0.7721669163484435,0.031425830659819125,0.021159240459435107,0.6092919016664525,0.08951241935461962,"Dallas, TX",2016,Asian,Both
-0.26960093641904115,-0.3856315433079888,0.7721669163484435,-0.15115251482739248,0.4929375973266715,-0.11904750179009367,-0.03134419295141679,"Dallas, TX",2016,Asian/PI,Both
-0.26960093641904115,-0.3856315433079888,0.7721669163484435,-0.1420787910548457,0.4929375973266715,-0.11904750179009367,-0.03134419295141679,"Dallas, TX",2016,Asian/PI,Female
-0.26960093641904115,-0.3856315433079888,0.7721669163484435,-0.001520833354954676,0.4929375973266715,-0.11904750179009367,-0.03134419295141679,"Dallas, TX",2016,Asian/PI,Male
0.41949218613885686,-0.3206121484679774,0.7721669163484435,0.5128449417298608,0.8300507639181122,-0.45030744313722737,0.025901483038622008,"Dallas, TX",2016,Black,Both
-0.26960093641904115,-0.3856315433079888,0.7721669163484435,0.026726633627591714,0.4929375973266715,-0.11904750179009367,-0.03134419295141679,"Dallas, TX",2016,Black,Female
